,means,variances
2734,0.0015136666666666666,3.934089546795152e-07
2735,0.01874696991666667,0.0006046581471058656
2736,0.5732936135833334,0.04716118446838329
2737,0.015366150750000002,0.0004404772275506931
2738,0.56836035025,0.01629645269194847
2739,6.530595071416665,25.41224955808431
2740,0.0013785174166666666,1.9924682152590155e-07
2741,0.0020952965833333334,2.8594818744189925e-06
2742,0.0062908581666666664,8.097863536914342e-05
2743,0.07776795158333334,0.004164731271937842
2744,0.004325735,2.046736810829418e-05
2745,0.06571742925,0.005614225118191226
2746,0.0213135795,0.001033240366764574
2747,0.039309484666666665,0.002941556893349607
2748,0.14578485066666666,0.02974878352585458
2749,0.99649401425,0.276060855005163
2750,0.009707824583333335,0.00013891303452306684
2751,0.015573355750000002,0.0003076749508766347
2752,2.34640779475,0.7152402136267171
2753,0.046888991416666664,0.007409806076482729
2754,0.0012453299999999998,5.129429894497254e-38
2755,119.40209057666664,7645.959105309152
2756,0.005781224333333334,9.425600445306261e-05
2757,0.19776017475,0.04414160871707726
2758,59.36111227841667,2270.6112812467254
2759,0.00152709975,8.633214595912954e-07
2760,0.0012658378333333332,5.046854736333337e-09
2761,0.025494739916666665,0.000993114593367707
2762,0.005463308416666667,4.3932389518394094e-05
2763,0.2715432414166667,0.03123393058646318
2764,0.0013744898333333333,2.0018715056033342e-07
2765,0.0014776589166666666,5.747399538737196e-07
2766,0.0026093096666666665,6.406522928308968e-06
2767,0.01639193158333333,0.00031622989119985606
2768,0.18948666208333334,0.019500628484479744
2769,0.13086367383333333,0.02428436857549167
2770,0.004993254833333333,4.543711606050488e-05
2771,0.0026175716666666667,1.3948829491578785e-05
2772,0.0030965390833333326,8.560546187179903e-06
2773,0.0017238958333333331,2.7483030820083322e-06
2774,0.27694584975000003,0.028767954591916497
2775,0.0013845068333333333,2.324422912403333e-07
2776,0.03516692025,0.004425111303297126
2777,0.16731241316666665,0.030370719205939454
2778,0.006202564916666667,8.269845640788571e-05
2779,0.008767833916666667,0.00020650465347763936
2780,0.050442826,0.001747565447821385
2781,0.01283569375,0.0001819425104700626
2782,0.44139377475,0.14034235408311432
2783,0.09294426283333335,0.005008903043585622
2784,0.0013744898333333333,2.0018715056033342e-07
2785,0.003700866916666667,2.4725145921666817e-05
2786,0.164845683,0.11237856813179804
2787,0.012379526416666668,0.00014149062765163228
2788,0.015704095166666668,0.00026150701452826364
2789,0.17980606291666665,0.015509287348060589
2790,0.01086757925,0.00016091094175325673
2791,0.006704104749999999,3.85804933970633e-05
2792,0.003297649583333333,2.5390366622143542e-05
2793,0.003678892583333333,3.278282937329826e-05
2794,1.0136540647499999,0.15824564057508209
2795,0.02852056675,0.0005709466469142718
2796,0.03988372216666667,0.0007082011336733132
2797,0.018520794333333337,0.0003474092728261435
2798,0.06710174483333334,0.0024203953656138223
2799,0.054024313166666664,0.0021156725225715306
2800,0.025420400583333336,0.0004987921134055154
2801,0.11843053991666667,0.029571332530858453
2802,0.24811292883333336,0.030059965841939044
2803,0.0038363984166666664,2.9688083096411538e-05
2804,0.04444020833333334,0.0006392601851493765
2805,0.04552893166666667,0.0008956245361883736
2806,2.1724820688333333,1.5564056260691714
2807,0.007439098583333334,9.396021593593026e-05
2808,0.006414608166666666,4.1498991242334336e-05
2809,0.04814852041666667,0.0013633014944411737
2810,0.010803893583333333,0.00014905468048687098
2811,0.0225293635,0.00045703578155735297
2812,0.12496367199999998,0.008085051866109416
2813,0.0060798985,6.886674049030482e-05
2814,0.45335530725,0.020252264475545276
2815,0.010199047916666667,0.00018809977464417406
2816,0.006472366,6.055045889577072e-05
2817,0.00383321775,2.2646746543615297e-05
2818,0.011351135416666666,0.000309630684001441
2819,0.1646142590833333,0.015551419084592144
2820,0.026883086333333334,0.0010287004600427294
2821,0.0080714605,6.550991561754063e-05
2822,0.010835543583333334,0.00010587319749572299
2823,3.245670140916667,5.246276872553554
2824,0.009194928416666666,0.00011403664289361335
2825,0.03803335458333333,0.0022334519702659817
2826,0.020638027416666666,0.0005133049878026833
2827,0.033970386666666665,0.0018052689345431534
2828,0.012981827250000001,0.0002470152729388535
2829,0.005682867583333333,5.088697662102063e-05
2830,0.010500796000000001,0.0001595759790500204
2831,0.013495164666666665,0.0003443741707610241
2832,0.009156222166666667,0.00015702684446889758
2833,0.0030812808333333334,1.710169685640015e-05
2834,0.029243765416666668,0.0009295658204972793
2835,0.04134942666666667,0.0011054330626326095
2836,0.0019275598333333335,3.6064183368636068e-06
2837,0.014029644583333334,0.00031305734242024244
2838,0.013884325999999997,0.0002543288397812662
2839,0.055697451583333335,0.004290630316698905
2840,0.3406483804166667,0.2113409883786283
2841,0.0409639355,0.0024473985336599616
2842,2.5262004398333335,17.040677917230592
2843,0.0014909585,7.240003201470002e-07
2844,0.014169723916666667,0.0002003582271054248
2845,0.019267940666666667,0.0005220058068647353
2846,15.335204648833331,172.63908490049232
2847,0.18012264616666665,0.08077410706420167
2848,0.009479785083333333,0.00010985467968698555
2849,0.015214676416666668,0.0001998195706854841
2850,0.10505856000000002,0.00486589565877512
2851,0.011939906333333333,0.00020594384268978787
2852,1.214647754,8.57763658747008
2853,0.1743096536666667,0.009641417013676561
2854,0.00211725975,4.19439670286984e-06
2855,0.056583935083333335,0.01803243310318638
2856,0.028150890083333328,0.0008171666751108938
2857,0.06065674633333334,0.0009618523207074434
2858,0.00841864625,8.970909200303693e-05
2859,0.007766021833333332,7.475603025722998e-05
2860,2.87546740675,16.886328009382094
2861,0.004833224416666667,3.616190690562426e-05
2862,0.022154148000000002,0.0007701259255392661
2863,0.003492468666666667,1.9367432998401704e-05
2864,0.005702521500000001,3.650388560781117e-05
2865,0.0031887210000000003,2.4949972088818543e-05
2866,0.007251337333333332,8.742311465671569e-05
2867,0.005876925250000001,9.097905289121274e-05
2868,0.08137189466666667,0.007941214793493218
2869,0.3437587313333333,0.19881964615989955
2870,0.009106646666666668,0.00010478203729601532
2871,0.10858157458333334,0.03708628161036205
2872,0.2431115894166667,0.018528580806247533
2873,0.20970356025,0.03805389526526771
2874,0.008613712,7.586425352886072e-05
2875,0.004558929666666667,2.065277438364261e-05
2876,0.004949825166666666,3.887714001226269e-05
2877,0.002811827083333333,1.045347809018645e-05
2878,0.002837589583333333,1.5573371519120994e-05
2879,0.013807970083333334,0.00017968493221108228
2880,0.04251025625000001,0.00228399054236673
2881,0.016903549666666667,0.00032984491508934716
2882,0.07412926283333333,0.0008770888548062767
2883,0.036900484416666664,0.0014730469718041846
2884,0.011036787083333333,0.00022439669627686591
2885,0.022754436,0.00030255419078204415
2886,0.017918360833333334,0.000321451525648416
2887,0.0057573385000000005,4.485190630683172e-05
2888,0.03395926566666666,0.0013307096760363049
2889,0.5329715481666666,1.1384475100490703
2890,0.06762579149999999,0.006320972549965122
2891,0.06136031241666667,0.009172105542495285
2892,0.0310936475,0.0010571006680860943
2893,0.11266724458333334,0.00505585915598543
2894,0.012044323333333334,0.00015419529927944534
2895,0.0018680811666666665,2.182733862876697e-06
2896,0.012916150500000001,0.00020736185503328518
2897,0.0031208177500000006,1.4553537512172387e-05
2898,0.00572614675,8.886059011364057e-05
2899,0.003992238833333332,2.2260906907801786e-05
2900,0.024403158666666664,0.0013372347936369932
2901,0.27001224900000004,0.16201559802223214
2902,0.011580544416666666,0.0001921057961020421
2903,0.006443047833333333,5.761966939859542e-05
2904,0.13601189775000003,0.0019574794342982972
2905,0.0034225051666666663,2.1201256573826695e-05
2906,0.008107437583333333,7.50442528938419e-05
2907,0.009227775666666667,0.00010144120903362825
2908,0.007681745083333333,0.00012001144847852752
2909,0.0035854938333333333,1.6014181317419242e-05
2910,0.7798090569166667,0.3224888739126367
2911,0.23263903991666668,0.051571917851100976
2912,0.00820825925,8.356997247452967e-05
2913,0.01586017266666667,0.00036653116845699376
2914,0.002709668,1.2590610499606546e-05
2915,0.005530300833333332,2.9470140027310152e-05
2916,0.10119532425,0.025398439163772425
2917,0.01164244575,0.00012871323699936547
2918,0.005913109333333333,7.412522149791242e-05
2919,0.09626638133333333,0.00500066520876694
2920,0.03495142016666667,0.0013720328143146292
2921,0.04692019025,0.00235658943266492
2922,0.013992899833333336,0.00026710903688942605
2923,0.7273297150000001,0.4895403158097702
2924,0.024409931833333332,0.00034668444619732197
2925,0.006707881583333333,4.4265851595563724e-05
2926,0.023089330583333335,0.0009589484046600131
2927,4.879472438083334,18.785812665547844
2928,0.05405746375,0.0033663779011786567
2929,0.0026402798333333335,1.1076334534779971e-05
2930,0.015213926000000001,0.0004615832955223005
2931,0.0017756705,3.2031291602197273e-06
2932,0.20443428866666666,0.0533392371595127
2933,0.0018921391666666667,3.2698418619072423e-06
2934,0.1697945235,0.007446954861887223
2935,0.15663889858333335,0.009593436668615384
2936,0.008348615333333333,0.00024391835012057097
2937,0.0012453299999999998,5.129429894497254e-38
2938,0.15646614841666664,0.007165284873896846
2939,0.0012580211666666666,1.932788536333335e-09
2940,0.010853265,0.00019683136283014604
2941,0.0016435684166666664,9.931993332602654e-07
2942,0.0012453299999999998,5.129429894497254e-38
2943,0.005027347000000001,3.400514778223909e-05
2944,0.63530271975,0.4449793881539632
2945,0.18603281491666668,0.0061384710011419315
2946,0.7431418296666665,0.38191825307726346
2947,0.00289240325,9.092048415744204e-06
2948,0.032280270666666666,0.0014071253605360495
2949,0.09689229516666666,0.02171652955130771
2950,0.0016301353333333334,8.818554183551513e-07
2951,0.0013571626666666666,1.5007854400533333e-07
2952,0.0047255055,5.2906025299123004e-05
2953,0.0012493575833333332,1.946571300833332e-10
2954,0.00889962775,0.0001330050243092913
2955,0.0030693313333333334,8.315137809248426e-06
2956,0.006633806416666666,5.583544470765972e-05
2957,0.09036365341666668,0.00355109850448414
2958,0.07724109658333332,0.01357184191706468
2959,0.007490638916666667,5.895065984525772e-05
2960,0.1737356504166667,0.05565804283438235
2961,0.00257108325,1.0943633773099477e-05
2962,0.0016074271666666666,1.573372297296334e-06
2963,0.0023338696666666665,7.332085266615878e-06
2964,0.01290931975,0.00036903152514867305
2965,2.0215530198333336,1.2148776816406917
2966,0.9480836605833333,0.49174392261156663
2967,0.0012453299999999998,5.129429894497254e-38
2968,0.017755287583333335,0.00044415449519862163
2969,0.08268282833333332,0.0015323514282800557
2970,0.00949653925,0.00014400009991519784
2971,1.194527731083333,0.8342623818536239
2972,0.12938981416666667,0.029247371925375444
2973,0.03912111283333333,0.000800275756939612
2974,0.0416993565,0.0005948417464305892
2975,0.0015727728333333332,1.2866257092163334e-06
2976,0.0021418165833333334,5.458589521892083e-06
2977,0.19349178666666667,0.007140734991738046
2978,0.015955751583333334,0.0003881022111489619
2979,0.07114103158333333,0.00302436255386605
2980,0.23367451899999994,0.005450233428184421
2981,0.017942689916666667,0.00027566983472490446
2982,0.0039085491666666665,1.71834975712507e-05
2983,0.03439208075,0.0017326313965516128
2984,0.0035544660833333338,2.2673753452086632e-05
2985,0.017063276333333335,0.0007841791260006205
2986,28.187473761749988,357.6610362276456
2987,0.054488341833333336,0.00531257826051653
2988,0.030275067500000002,0.0009088002440532762
2989,0.007536555583333333,0.00010924050280517482
2990,0.06519459308333335,0.0019623279358070033
2991,0.007805975416666666,8.478015770086808e-05
2992,0.06339058466666667,0.0032017399928940815
2993,0.09895019574999998,0.025980212917978907
2994,0.013662138583333336,0.00018064743389629168
2995,0.0125495485,0.00016103758082765173
2996,2.931607474833333,9.161811356333702
2997,0.005277746416666666,3.504924391028244e-05
2998,0.017588701416666668,0.00018057716175493173
2999,0.0033549954166666664,1.4330281609805177e-05
3000,0.18611340275,0.007976921363566853
3001,0.007631238583333334,9.300396634183133e-05
3002,0.030291592083333332,0.0006581627319424828
3003,0.010998725416666667,9.558354440291627e-05
3004,0.008535772083333332,8.89683196513437e-05
3005,0.016173591,0.0002872185152278709
3006,1.8395175935833332,1.015568100833997
3007,0.8501133841666667,0.3685697495499882
3008,0.0064292024166666675,5.648136913459735e-05
3009,1.7163861213333333,6.96214416335099
3010,0.34154588450000006,0.06639145257950183
3011,0.4407275345833333,0.1648586430808999
3012,0.02336376441666667,0.0013233510118622234
3013,0.013068165333333335,0.0002624646025038094
3014,0.13824804916666666,0.01731143710021619
3015,0.0027345495000000004,1.0014645973899726e-05
3016,0.012316417416666668,0.0001415045663944359
3017,0.010832494333333333,0.0001729108507163259
3018,6.246208996499999,3.5263402052806225
3019,0.10747287958333333,0.006124538064766938
3020,0.06443581383333333,0.0025817236301280966
3021,0.003111803,5.566738597238727e-06
3022,2.6867590224166666,2.284314100129808
3023,0.044862615249999994,0.0015649177971777486
3024,0.0017556400833333334,1.3953432967826292e-06
3025,0.26906149591666667,0.10543714762585484
3026,0.007061025166666666,0.00011119540788947978
3027,0.036988354249999994,0.001237715415463107
3028,0.004473802583333333,2.7306989449394988e-05
3029,0.01918851025,0.00037255272884059726
3030,0.0036281710833333328,2.5420047118033715e-05
3031,0.004835794833333334,4.446064534653143e-05
3032,0.4875510905,0.024930198389610077
3033,0.02131116516666667,0.0003815931524839018
3034,0.06143972216666666,0.0060466929544620825
3035,0.06304068758333335,0.003383558484030115
3036,0.0789067915,0.0071098609414720826
3037,0.007031234000000001,9.308706423340309e-05
3038,8.118699102083335,39.741571936410416
3039,0.08803114491666668,0.007995101317795713
3040,13.474716607583334,347.8236263341233
3041,0.06945864708333334,0.0015123873904934653
3042,0.010621057666666668,0.00012162636665989352
3043,0.029978287083333333,0.00032284102698044114
3044,0.010206663583333333,0.00020539130929710052
3045,0.007909888666666668,0.0001236316440085313
3046,0.011751411250000001,0.00023603411951784566
3047,0.0021967618333333335,3.484424949842334e-06
3048,0.23848545699999998,0.016179849397620797
3049,2.0800755610833335,0.6417482157458836
3050,0.006889192166666666,9.582304385879395e-05
3051,0.013556512583333333,0.0004595692804714868
3052,0.24522152616666668,0.05560149160714907
3053,0.062095701249999996,0.0017067726671004444
3054,0.0264173255,0.0010369276692449483
3055,0.005617637416666667,6.5600764754459e-05
3056,0.09519273583333333,0.008272900020762615
3057,0.82185035825,0.13608730299408756
3058,0.0012453299999999998,5.129429894497254e-38
3059,0.011449257333333332,0.00022757099236734302
3060,0.003464122166666666,1.7365835436347964e-05
3061,0.009053906583333333,7.547070300357173e-05
3062,0.00597172025,5.027752645571384e-05
3063,1.7614569838333332,7.567581323127203
3064,0.2081559951666667,0.014989897849237977
3065,0.06296589849999999,0.0014050153341191433
3066,0.030897529416666663,0.0014987007362029076
3067,0.018555285083333335,0.0009025700245277871
3068,0.00263785125,1.8997152598170385e-05
3069,0.27930929099999996,0.04003621870954047
3070,0.06028224266666667,0.0058082624029217565
3071,0.005381738083333334,2.8274537447468634e-05
3072,2.6015761644166666,23.82922532668603
3073,0.0060303629999999995,3.9708416245442174e-05
3074,0.007296413333333334,0.00011858521473222406
3075,0.004318514833333333,3.235568805321779e-05
3076,0.034014009416666664,0.0015210489353396888
3077,0.012516400166666665,0.0002186120170844282
3078,0.001514408583333333,8.688394081040833e-07
3079,0.005717154916666666,4.312537181039409e-05
3080,0.004717404916666667,3.251548045946972e-05
3081,0.00201155,7.045117060799997e-06
3082,0.02349853991666667,0.0007924348773111458
3083,0.0032068949999999995,2.0326297698488905e-05
3084,0.0022324071666666666,5.739300119873787e-06
3085,0.04153720699999999,0.0011168259702306546
3086,0.00337111075,4.195684676242021e-05
3087,0.011388268166666667,0.00020081874595414325
3088,0.4353951195833334,0.06787302360586361
3089,0.003955553,3.5733904658495635e-05
3090,0.005993273583333333,5.318690655423571e-05
3091,0.024535442166666668,0.0004982145787977272
3092,0.018031510666666667,0.0003325573378059486
3093,0.06911455891666667,0.011768823024185126
3094,0.02298358941666667,0.0008956920183510847
3095,11.310100739000001,257.107722383218
3096,0.014019615833333334,0.0002525540770851058
3097,0.009024684166666668,9.501529778648069e-05
3098,0.10770885349999999,0.0034372811007123876
3099,0.019575904416666668,0.0004404350508681719
3100,0.010503304,0.00012286337212387294
3101,0.01128927475,0.0001501453337611875
3102,0.005058282,4.153521185076236e-05
3103,0.015362933833333335,0.00047390347678495946
3104,0.01620921975,0.00018932867822549874
3105,0.039431257166666664,0.001794026517860916
3106,0.0053760365000000004,6.187564864152137e-05
3107,0.5824286135,0.18561803426812726
3108,0.8608989535833333,0.10209246975838583
3109,0.07396214983333334,0.0037807212236110207
3110,0.42804241883333344,0.10780518462378628
3111,0.007443110833333332,8.69093926696596e-05
3112,0.004289553416666667,2.5974577862916625e-05
3113,0.013633647583333334,0.00031499512790568197
3114,0.0073429105833333315,8.68486648534299e-05
3115,0.0016074271666666666,1.573372297296334e-06
3116,0.005667091,6.0290803291818006e-05
3117,0.5968516620833333,0.21530573200045014
3118,0.64273139775,0.19116016340689174
3119,0.17482345333333335,0.0253160778385224
3120,0.0012453299999999998,5.129429894497254e-38
3121,0.0014909585,7.240003201470002e-07
3122,0.02141129425,0.001065491485278529
3123,0.001514408583333333,8.688394081040833e-07
3124,0.046688848666666664,0.005833648841909344
3125,0.0017670069166666666,3.2111758247482653e-06
3126,0.018106147333333336,0.00036818259001877173
3127,0.0015727728333333332,1.2866257092163334e-06
3128,0.001956833166666667,6.074841074120337e-06
3129,0.4785289313333334,0.27657306423291605
3130,0.0012453299999999998,5.129429894497254e-38
3131,0.00360637425,1.972803680658875e-05
3132,0.004448174666666666,2.395429130847442e-05
3133,0.0012797484166666665,5.129625449356059e-09
3134,0.0017600370833333332,1.4486360144919017e-06
3135,42.0047540415,1027.97631646576
3136,4.383996521416667,5.498990087412171
3137,0.0013875535,1.4786525126263637e-07
3138,0.0012453299999999998,5.129429894497254e-38
3139,0.001994566833333333,3.4975644311530597e-06
3140,0.11744535183333334,0.006839280206148113
3141,8.343516187916665,24.845051798821657
3142,0.0012453299999999998,5.129429894497254e-38
3143,0.011416807999999999,0.0004326949589314561
3144,0.007079046500000001,0.00013660807901360667
3145,0.003912944916666667,3.595490961727808e-05
3146,0.0015019559166666665,3.663302245604469e-07
3147,0.014190142666666667,0.00033563867384345475
3148,0.018021979916666667,0.0005948028782170936
3149,1.4498132008333335,1.1845046944386244
3150,0.0012453299999999998,5.129429894497254e-38
3151,0.016769476166666665,0.0004291375786497305
3152,0.009784511583333334,0.00019729849027441497
3153,0.0021418165833333334,5.458589521892083e-06
3154,0.22368702641666663,0.05665006621670996
3155,0.19533600291666667,0.037730907893589356
3156,0.01683827325,0.0006206364011062236
3157,0.08261729991666668,0.0013936819827275184
3158,0.024821870333333333,0.0012595617539091829
3159,0.0012453299999999998,5.129429894497254e-38
3160,0.11163704925000001,0.046332539121917364
3161,0.0012453299999999998,5.129429894497254e-38
3162,0.73490193125,0.11069531410160599
3163,0.00331313275,1.4296507579582752e-05
3164,0.00197101125,1.995315263213659e-06
3165,0.011222701500000001,0.00030641055161009995
3166,0.0023501970833333333,7.321016567466448e-06
3167,1.1078615338333335,0.7937261430335437
3168,0.17504307083333334,0.008140962807997188
3169,0.0055877531666666674,6.631180056973053e-05
3170,0.003952164583333333,1.9301262000895355e-05
3171,0.007466443,0.00011880987409885273
3172,0.004426867583333333,2.4084241320640993e-05
3173,0.06589781574999999,0.0019127245987022284
3174,0.001893377333333333,3.2848938067580588e-06
3175,0.020059439166666665,0.0009238171252652859
3176,0.005944816916666667,4.952553878528627e-05
3177,0.16410161474999999,0.009288461563306495
3178,0.022893360583333338,0.0008787022880260626
3179,0.06422580741666667,0.010465423308790196
3180,0.013678756083333334,0.0002600031905142879
3181,17.736102402833335,870.5328308457324
3182,0.08921914908333334,0.005975523014133905
3183,0.010701155583333332,0.00019274356705570393
3184,0.016390866583333333,0.00044052571812736355
3185,0.188734336,0.021780094643629868
3186,0.01961463466666667,0.0004182028334255926
3187,0.0161961755,0.00034785006288432885
3188,0.022823306749999998,0.0003968994466012419
3189,0.014020817416666666,0.00023755988898819223
3190,0.006927447,8.739734611309128e-05
3191,0.043810793083333334,0.0012771501815596607
3192,0.008331242166666666,8.234953451906832e-05
3193,1.1674596023333332,1.1679919983756117
3194,0.022421111999999997,0.00020153959865184458
3195,0.004743862,3.734257048130472e-05
3196,0.01693576133333333,0.00017112946650316442
3197,0.025001998499999997,0.0004658776336338584
3198,0.005185296083333333,6.27005103945979e-05
3199,0.3004857928333334,0.059716309875590956
3200,0.0042090057500000005,1.9943150341009477e-05
3201,0.007218984083333334,0.00012307012128974113
3202,0.013069030666666667,0.00013000149391442114
3203,0.10098826583333333,0.012739565131035115
3204,0.019564370416666668,0.0004358889294537107
3205,0.8598803626666668,0.38823318778825405
3206,0.044800357416666665,0.000946804520982567
3207,0.006739997833333333,0.00011232100389317614
3208,0.0069133735,8.332656919962571e-05
3209,0.0072383592500000005,0.00011641405336038675
3210,0.027936496166666668,0.0009004058341342001
3211,0.018594281,0.00034443063469342646
3212,0.017671991416666668,0.0003092991426298839
3213,0.010155121666666668,0.00016689410208764772
3214,0.8188391790833333,0.4659194819181273
3215,0.03597551475,0.0009046785478660706
3216,0.12234660491666666,0.010862258566426706
3217,6.774648871166668,23.95577100558671
3218,0.7869874598333332,0.5530888718704259
3219,1.1663087649166666,0.04737569255515753
3220,0.08454835891666668,0.006394937859278558
3221,0.36749612249999997,0.07205264672704774
3222,0.05394627433333334,0.0007675633234847814
3223,0.04082021783333333,0.005321400647231907
3224,0.19190345908333337,0.006501056910690772
3225,0.0018843224166666666,2.3700120685239016e-06
3226,1.5690822085833334,2.8516554798121074
3227,0.005763808499999999,7.278633815905664e-05
3228,0.03644981233333333,0.002396744160533871
3229,0.13755149058333335,0.004653336681928411
3230,0.009056598,0.00011060207305773275
3231,0.009194404750000001,0.00024274415244167835
3232,0.05004295725,0.001411496714359645
3233,0.6747725918333334,0.14924313685367088
3234,0.00402988025,2.185165517383021e-05
3235,0.01789938958333333,0.00046772605457651666
3236,0.16989896633333335,0.024284311184024854
3237,0.8124134088333334,2.6280735322351663
3238,0.013628746583333335,0.00023197548462501044
3239,1.277384386,3.9137274557993167
3240,0.09399551816666668,0.0020579306742125963
3241,0.014311631249999998,0.00029141455729196094
3242,0.05693481983333334,0.0004286398974690734
3243,0.010394673416666667,0.0001324661965040021
3244,0.0019262064166666668,2.76403266864681e-06
3245,0.13969197625000002,0.011060088810329436
3246,0.17779234716666667,0.05420047884687651
3247,0.0012493575833333332,1.946571300833332e-10
3248,0.001746604,1.695860689593455e-06
3249,0.15123014199999998,0.02650883982626532
3250,0.07650219125,0.008537903594494621
3251,0.060280199916666666,0.001892371810344306
3252,0.0028505192500000004,1.3832020683408934e-05
3253,0.005279591583333333,2.8606351721238448e-05
3254,0.004872888333333333,3.361674687417679e-05
3255,0.009879127833333334,0.00012891854053187507
3256,0.16688523075000003,0.019370973222002364
3257,0.1749313770833333,0.004965668576891811
3258,0.032570532916666665,0.0027191886805890205
3259,0.07889202458333333,0.005272552508377602
3260,0.013650470833333333,0.00021969226924304253
3261,0.012204314249999999,0.00013621437922746365
3262,0.014642670666666668,0.0004178484330113199
3263,0.0038448020833333333,4.86301597886819e-05
3264,0.0034064189166666662,2.4843074095169717e-05
3265,0.007725001583333333,0.00011161950754614245
3266,0.14504736833333334,0.014757676234321797
3267,0.04394697141666667,0.0009165551157900101
3268,0.005143431083333333,4.439925915043444e-05
3269,0.0016074271666666666,1.573372297296334e-06
3270,0.15696266108333334,0.03336844696169166
3271,0.14749097266666666,0.07264757061982592
3272,0.013697607916666667,0.00030721865888017416
3273,0.0028025337500000003,1.040098728386366e-05
3274,0.11165449791666666,0.01801256320914477
3275,0.09028772624999999,0.01368747370116602
3276,0.0014782673333333333,3.0017954549987874e-07
3277,0.008447457166666667,9.670998801522779e-05
3278,0.010884173249999999,0.00015178983459418732
3279,0.47931679791666665,0.05611117871054912
3280,0.0042967276666666665,2.783742137485752e-05
3281,0.009646743666666667,0.00011348141667136007
3282,0.023891866666666664,0.0016986371255310732
3283,0.008122771999999999,7.575495398299729e-05
3284,0.04916115375,0.0026026373435072887
3285,0.06363701608333333,0.002387144961360916
3286,0.021818677499999998,0.0010558404388274765
3287,0.029950090083333335,0.002714978570153567
3288,0.00437791925,1.983405849049366e-05
3289,0.009095494333333334,8.000266157687099e-05
3290,0.0064998932499999995,8.249259347597874e-05
3291,0.11600812441666668,0.005308630156695733
3292,0.03691221708333333,0.0032296214340863396
3293,0.0023911421666666668,5.271337242787241e-06
3294,0.0069192686666666664,8.013046911498353e-05
3295,0.023955554,0.000365107107903705
3296,0.005340773,4.0595118162929636e-05
3297,0.08219794533333334,0.014492398709274873
3298,0.0019591674999999997,1.6872778610539092e-06
3299,0.0025480031666666662,6.588872816089061e-06
3300,0.011469751416666667,0.00011168025393949281
3301,0.19722576541666667,0.019072271688529326
3302,0.003074318583333334,1.7419154033640085e-05
3303,0.0063495027499999995,8.580779650465366e-05
3304,0.026286256999999997,0.0004107706835721003
3305,0.0012453299999999998,5.129429894497254e-38
3306,0.058301864833333335,0.004451024935882759
3307,0.061290056833333335,0.007014623673414592
3308,0.08787575558333334,0.01354283787770595
3309,0.006653680333333334,0.0001298792984630406
3310,0.019301903583333332,0.00048634070681055543
3311,0.007625509916666666,6.820983430242283e-05
3312,1.6236084720833335,3.2114719127053033
3313,0.013097439083333334,0.0002655245244299183
3314,0.005665141916666667,3.773986801232699e-05
3315,0.0012580211666666666,1.932788536333335e-09
3316,0.30672728233333335,0.04522996744525589
3317,0.0037097791666666664,1.805825803956324e-05
3318,0.0012453299999999998,5.129429894497254e-38
3319,1.0587540954166665,0.5735070887346362
3320,0.012109752583333334,0.0003069724024152381
3321,0.007663602416666668,0.00023536065540079486
3322,0.26674901216666663,0.07023835284827946
3323,10.3206740595,195.86958941269006
3324,0.0128878475,0.00017199509348706359
3325,0.0013744898333333333,2.0018715056033342e-07
3326,0.0012453299999999998,5.129429894497254e-38
3327,0.008183583416666668,0.00019224643150807355
3328,0.77196783125,0.03838756652783431
3329,0.013040721916666666,0.00028857145487615774
3330,7.960999919916667,33.47492800000498
3331,0.8432447611666666,0.29339478598098656
3332,0.005480404083333334,6.629121023267681e-05
3333,0.0012453299999999998,5.129429894497254e-38
3334,0.0028964390000000007,2.7204597687900734e-05
3335,0.04943986675,0.004001590031658731
3336,0.0012453299999999998,5.129429894497254e-38
3337,0.0035846086666666676,2.990070437219242e-05
3338,9.112944508583334,43.132671760563774
3339,0.0017415954999999998,2.7335814260939086e-06
3340,0.4028416040833333,0.08221680252500556
3341,0.0018149821666666665,1.9263465192090612e-06
3342,0.008563252916666668,0.0001302337721087063
3343,0.12941945441666666,0.028820524300548853
3344,0.24270905250000005,0.048116741046863316
3345,0.0012453299999999998,5.129429894497254e-38
3346,0.026748210166666665,0.0016413496840082392
3347,1.648925469,1.3572036608299405
3348,0.0018403645,4.248792674283001e-06
3349,0.0022710890833333337,5.967388353827175e-06
3350,0.10744559333333333,0.004144981754853596
3351,0.04762926358333333,0.00035561921945093827
3352,0.022581661166666666,0.0010107556194908023
3353,0.008285524916666667,8.908606486034299e-05
3354,0.11678352766666666,0.012544973054018797
3355,0.030570257166666667,0.0012688679277266844
3356,2.4925688703333337,1.3209942695070298
3357,0.030107540000000002,0.0010309682146890323
3358,0.012083353583333333,0.00011856283162749519
3359,0.0025594775000000003,7.589502134981908e-06
3360,0.012476136583333334,0.00016503293707956394
3361,0.094751758,0.002985722977353869
3362,0.0155050635,0.0004898756377602557
3363,0.36232473624999995,0.036664778880704435
3364,0.07469123275,0.003064381461736843
3365,0.0068531402500000005,6.393638317719166e-05
3366,0.00514294025,4.1955478515356205e-05
3367,0.028821165833333332,0.0007363959364545588
3368,0.08701260808333333,0.002800995926647142
3369,0.007625435250000001,6.507256795693729e-05
3370,0.022335307750000002,0.000781316567110753
3371,0.008368893916666667,0.00012498485703162755
3372,0.010992944999999999,0.00010690375447244383
3373,0.04183919883333334,0.0012606308601038143
3374,0.0173451295,0.0003050243422164748
