,means,variances
2757,-3.562011359243467,6.579373504014424
2758,5.387328525654657,1.8224891507786187
2759,-9.481625076282194,0.2813626989634885
2760,-9.627575994447664,0.005640371561898603
2761,-7.3497825123634435,8.164405054771407
2762,-8.50804152633286,2.9033352518120163
2763,-2.166862916420701,0.9211328549970567
2764,-9.552052175709086,0.11338344926698468
2765,-9.498727673964595,0.22227739861385898
2766,-9.047424119218322,1.2023223385992463
2767,-6.997435159299418,4.412903535660782
2768,-3.2785508610653555,5.619517895759456
2769,-5.630640264587842,14.249521589386545
2770,-8.694104027942343,2.727675970070801
2771,-9.191891501135139,1.2416890558018432
2772,-8.852726352862952,1.4541109179862768
2773,-9.441891501135139,0.5160013799323669
2774,-2.147707010878039,1.0271953656900794
2775,-9.546990235468558,0.12549991024669216
2776,-7.156863538113573,8.165096447492882
2777,-4.475111071717119,11.332064487102292
2778,-8.480434197324186,3.1601995030708108
2779,-8.032448085002226,3.451374582412299
2780,-5.308537245529369,5.377322846735694
2781,-7.275870497478825,3.861953154862323
2782,-1.4710969519836572,0.7669127142714618
2783,-4.088054100000134,3.9196776469507046
2784,-9.552052175709086,0.11338344926698468
2785,-8.888566999390648,1.9798879331378145
2786,-6.140730678019781,13.62629632555956
2787,-7.231299413688731,3.569428267430334
2788,-7.1800024370790885,4.90357352304872
2789,-2.8039436989499555,1.1017081003590883
2790,-7.7484849289013065,4.367942918404959
2791,-8.014377695025528,2.8549172477075118
2792,-8.987554167854844,1.5858150409210987
2793,-8.931687410417746,1.882618100481311
2794,-0.07766338977389388,0.3008505305220885
2795,-6.113435240109539,5.083412014807743
2796,-5.409965748491014,4.430217184219984
2797,-7.055065866647254,5.648637805175871
2798,-4.248808404260271,1.109283954166985
2799,-4.700318842753231,1.6768747268140978
2800,-5.99367311479455,3.394508699583597
2801,-6.081039164371075,14.644535884152209
2802,-2.33957209211686,1.0653379039128552
2803,-8.900475509595228,2.0477726989302867
2804,-4.711799914666665,0.7065404470492034
2805,-4.952600508149781,2.7258403277297805
2806,0.8387493080817517,0.9966136049817585
2807,-8.183061011239374,3.4112564619793333
2808,-8.109157404008622,2.769890958642725
2809,-5.4987949140464645,6.657894891134669
2810,-7.72906631999383,4.354529414825756
2811,-6.334164960687899,3.803420319786538
2812,-3.4120592696970125,1.4592348330021876
2813,-8.393182609758911,2.9281599559602642
2814,-1.2093359607255507,0.21964701232553133
2815,-7.791507292114209,3.744987338208262
2816,-8.168013290928082,2.793224291755486
2817,-8.791312551084204,1.962753057301191
2818,-8.023588244881088,4.683961749374917
2819,-2.9787841908332435,1.2158946493050422
2820,-6.884502889574052,7.138087614166667
2821,-7.9016680058793645,3.4061851865819817
2822,-7.533047440766109,3.971451407639505
2823,1.292941200908922,1.4474657494018652
2824,-7.913034799088721,3.8910189642774684
2825,-6.497014730913765,7.5778525608459715
2826,-7.1850112048800385,6.742200426277926
2827,-7.1694666508927645,9.463594121973252
2828,-7.399297811553898,4.06696240224513
2829,-8.38524239319329,2.7255312760317323
2830,-7.7813406637876,4.220371217702143
2831,-7.7070866908983895,5.006248253283923
2832,-7.927415877789958,3.7113840172513846
2833,-8.95811480527586,1.391292662294112
2834,-6.6857350764604275,7.359317394547654
2835,-5.931672423908844,7.548216695622757
2836,-9.326999067057399,0.6571675918398822
2837,-7.453636661030426,4.684585273441696
2838,-7.508450057117002,5.1937402009578735
2839,-6.305490211679654,10.183722196475603
2840,-4.504181714976608,17.180216717602892
2841,-6.150338036803223,7.312112645176003
2842,-3.4899471495960377,29.373643351428782
2843,-9.50330530064899,0.25561995203861954
2844,-7.295324274892033,4.754243406816885
2845,-7.076537600941815,5.537405522206858
2846,3.389285815368807,1.7558119239289085
2847,-5.338040798986445,13.57972672502474
2848,-7.960850349025354,4.386714928667132
2849,-7.025017644061389,4.272115060084788
2850,-3.587779877095354,1.1725009204548384
2851,-7.750088882696029,4.825486852592903
2852,-3.2012030229236097,15.719374989184159
2853,-2.7619894784229544,0.8951882369728472
2854,-9.253544616819225,0.8564817984246305
2855,-7.009640351515022,8.38586967122216
2856,-6.664186814414911,7.191633872154693
2857,-4.282041656276365,0.907878813466911
2858,-7.914677908312193,3.5575592166675984
2859,-7.894543363675189,2.978513324662701
2860,0.6113968184921587,2.420161571785044
2861,-8.596340839047194,2.4881667399055805
2862,-7.236103855415636,6.875415395479348
2863,-8.912168252957102,1.8571728881215732
2864,-8.315410664530894,2.763583107105754
2865,-9.094967241204369,1.64499075483283
2866,-8.109915626567293,3.092028360858537
2867,-8.679717772906479,3.1320295334403836
2868,-5.10990975781175,7.4878415845105275
2869,-2.2962262339031945,2.1997081939988163
2870,-7.851620987104718,3.79816490150789
2871,-6.074652988055138,11.945069480201681
2872,-2.175067818285162,0.34885394053520813
2873,-4.054285773076041,12.359533170394615
2874,-7.878448332879516,3.7047748532957088
2875,-8.40284680600429,1.9434361685781558
2876,-8.477019892562117,2.338125124555256
2877,-9.033314132237829,1.3495511135942602
2878,-9.072717529335169,1.3111052524304854
2879,-7.113269888934874,3.9425232605049887
2880,-5.909370962293072,6.641352170850601
2881,-6.953265762557762,4.470576884015764
2882,-3.9011008165110703,0.5535863245594198
2883,-6.205573412179927,7.121667581739024
2884,-7.6781321087369285,3.8796998527430655
2885,-6.009147796432477,2.4538079314810104
2886,-7.112661674528479,5.612373764052868
2887,-8.29868403453527,2.536555326504527
2888,-6.609758457969821,7.9911911129066775
2889,-2.5934601225692355,4.160928099329235
2890,-6.076865472252718,10.952002368300965
2891,-6.929903500688894,11.789247604806281
2892,-6.7723928540838685,8.054561203919793
2893,-3.6980079110483683,3.494062038650645
2894,-7.571498637039171,4.708495080983592
2895,-9.31770601083995,0.6052994137547981
2896,-7.204948268253319,3.6206182753527814
2897,-8.970451570172443,1.580781040959949
2898,-8.701203417602157,3.05390716717242
2899,-8.643759265318865,1.8055413479276907
2900,-7.279660602102133,6.958054395921004
2901,-5.507707424020892,19.424657883955458
2902,-7.704637507964002,4.563036038949057
2903,-8.178095792670964,2.8134947416387805
2904,-2.956816639430356,0.26496097151870535
2905,-8.933853678842382,1.7759318656941872
2906,-7.933353553763376,3.4717094866028644
2907,-7.775114444778155,3.578347280968309
2908,-8.283929292442883,3.595348603750297
2909,-8.807901841486892,1.8264772624698573
2910,-0.6992396838156116,1.0862078807628157
2911,-2.6506882466527824,1.770161938573765
2912,-7.8370356212936265,3.110130754530852
2913,-7.432795389505324,5.57938280771981
2914,-9.14338393015369,1.3326566811822442
2915,-8.217647429498525,2.4078396574237853
2916,-6.304066224175493,13.195407956493323
2917,-7.304257687820289,3.509895137653803
2918,-8.3878207819045,2.7438063221457245
2919,-4.414601904623171,6.781286189544985
2920,-6.376764892320591,7.264662729202948
2921,-6.298751379782676,9.42469019688254
2922,-7.714812200788679,5.762104383768695
2923,-1.2000003544285605,2.6197257354233416
2924,-6.299624247391392,4.808110951329042
2925,-8.014992629931127,2.7077715770094293
2926,-7.447843580525995,7.606201680933508
2927,1.6072490255492482,2.571196691912473
2928,-5.195379048038705,5.129443222392978
2929,-9.102292469113186,1.1861230235084887
2930,-7.75833697866121,5.844799770937896
2931,-9.420211271394303,0.5513962964395629
2932,-4.466409098564694,12.799378817826671
2933,-9.33687793806097,0.6233484069132914
2934,-3.111413112835733,4.465805520517518
2935,-3.2829418472545293,4.445195755041446
2936,-8.407967270532508,3.797471268189021
2937,-9.649256191944263,3.442302131873506e-30
2938,-2.8565172618681607,0.5561981242076227
2939,-9.63538550904242,0.0023087501299622667
2940,-7.94697977334144,4.740139829771042
2941,-9.39829174294886,0.3644809557804697
2942,-9.649256191944263,3.442302131873506e-30
2943,-8.549207271763933,2.6812287259050014
2944,-2.3518937813379797,9.850299689399725
2945,-2.9598505959177195,4.585501531541251
2946,-1.0250034131018824,2.172480826298494
2947,-8.988193393297827,1.4370768289613145
2948,-6.68758267105662,7.767081528030715
2949,-6.53827650803839,13.816397762269123
2950,-9.401039344173283,0.3485544641104906
2951,-9.561345231926534,0.09274004269486516
2952,-8.783263697479546,2.5612894727947495
2953,-9.644678565259868,0.0002514559927403058
2954,-8.050387114018257,4.065929913303202
2955,-8.80151631431676,1.2437604375137035
2956,-8.141388193084088,2.9197931057106414
2957,-3.8087110678274896,1.4038739585995115
2958,-6.093087732151859,11.117532195273172
2959,-7.989887997327201,3.2649675151570565
2960,-5.5743028728208595,14.89525238484086
2961,-9.17950433970334,1.2391018411825696
2962,-9.468718842375752,0.39112481507067415
2963,-9.218718842375752,1.0426498971242129
2964,-7.873318707729093,5.185436383601739
2965,0.8312448929874204,0.575950330221051
2966,-0.4018751817614948,0.9734896492680707
2967,-9.649256191944263,3.442302131873506e-30
2968,-7.561607067021434,6.690379889970885
2969,-4.084808004118572,3.444196718172908
2970,-7.825870180326208,3.58865228281983
2971,-0.15473967537685088,1.3569888149757816
2972,-5.772443050530174,14.178779481494319
2973,-5.49978375443228,4.5406944614070115
2974,-5.2978097355290545,4.431968566550305
2975,-9.4780118985932,0.3518952960636564
2976,-9.264781430459793,0.8623884541314204
2977,-2.5042438425020506,0.4381890761110989
2978,-7.207692982736219,4.873738330587132
2979,-4.226211506986554,1.3657556882070094
2980,-2.164624768060992,0.21769681703745025
2981,-6.569327300817689,3.175167070188083
2982,-8.637328566182957,1.8239007832455891
2983,-7.146728589561346,9.582958199773943
2984,-8.863768598923992,1.7405253473012934
2985,-7.51696607296725,5.564541506311051
2986,4.344648761162537,1.9113481816257711
2987,-6.896496943168991,11.543967198756446
2988,-6.155735629538895,4.931185452584477
2989,-8.240029289159207,3.3486630605895944
2990,-4.25677832700815,1.0589271947496313
2991,-8.04912231349175,3.4327263570297664
2992,-4.948976070590297,5.571986979287896
2993,-6.083830170436649,12.181939689191124
2994,-7.3032365730443445,4.602206607547962
2995,-7.369424054987658,4.291361808587197
2996,1.1100972833139497,1.1224458408542104
2997,-8.401638199834766,2.5630457438031367
2998,-6.539827753586635,3.246884143360238
2999,-8.843046329792946,1.6335180145719752
3000,-2.5791327585547017,0.5024450754235561
3001,-8.169858206376212,3.596701734570513
3002,-5.515885958144831,1.52895676956828
3003,-7.189139474556427,2.732353306758306
3004,-7.803910278804668,3.2232936963293954
3005,-7.231361862373799,5.239086176468083
3006,0.6647106801344458,0.7169612335411085
3007,-0.500978223313388,0.7621184495629302
3008,-8.191141129622382,2.8776360021574376
3009,-1.4707471088468722,9.168731491061173
3010,-2.0881437407880306,2.136283246518167
3011,-3.2328732997202,15.906237171147502
3012,-7.136245607924011,6.162879061546828
3013,-7.797090676543541,5.440627708171517
3014,-3.347004606202558,1.4604529232281556
3015,-9.04896795704274,1.2775407843006186
3016,-7.264465206310401,3.7274679597834637
3017,-7.929669400272725,4.787724385203876
3018,2.5783588436050713,0.21467841458967862
3019,-3.7520407780769687,2.156763615486305
3020,-4.6727190758666,3.4651445320672596
3021,-8.73779348402508,1.2870341224288053
3022,1.171262298811767,0.8956858659069493
3023,-5.778140651081906,6.891914981623913
3024,-9.347714842428791,0.4784757011184819
3025,-4.448041210138833,16.221537727475035
3026,-8.278002600315373,3.1911631224901353
3027,-5.440703487988137,2.9614082724503947
3028,-8.628841094767711,2.3462172319481356
3029,-6.8266297448067865,4.935366927952393
3030,-8.857514327660255,1.767316230042227
3031,-8.640299717893978,2.491432688830836
3032,-1.1115138334332018,0.2476494819538494
3033,-6.762109171615961,5.624878205712325
3034,-6.097353554266232,9.468413121425776
3035,-4.470177273620197,1.4866991462386894
3036,-4.244522179871869,1.6898056183005836
3037,-8.375734374098995,3.5248797023636964
3038,2.7844579530035922,0.6016863084016264
3039,-4.697733963117133,5.757318698274192
3040,2.694167300782803,3.290205113427258
3041,-4.0558341104844144,0.6838614728253072
3042,-7.5489641367936455,3.791425951481931
3043,-5.3117637976445,0.837130833752637
3044,-7.8174277373662475,4.014023314701148
3045,-8.215005041738252,3.6456749896505163
3046,-7.879311650242372,5.001093378078202
3047,-9.155322363881819,0.81987570256131
3048,-2.2900577808496183,0.7787308831087895
3049,0.9583574434398839,0.3152150048323796
3050,-8.343256922066606,3.3017418362150086
3051,-7.774842400560048,4.908004885924789
3052,-2.9384716099482695,3.642891730409156
3053,-4.307558882695893,0.9686401577445828
3054,-6.60647288815958,5.884465605474188
3055,-8.608600479493505,2.945820828607624
3056,-4.413586938345449,5.323333139516304
3057,-0.41783228709875514,0.4378044387124188
3058,-9.649256191944263,3.442302131873506e-30
3059,-7.782870990671461,4.503202058077846
3060,-8.801909093499276,1.6165317316926227
3061,-7.6673748742539045,3.3614522563351996
3062,-8.36921798369103,2.9551025789368284
3063,-3.171515295891071,23.74206270698928
3064,-2.4690656390883796,0.6327582060304998
3065,-4.506147501897389,2.5803389002368937
3066,-6.993531968711178,8.264453972714476
3067,-7.563125021943326,5.924364255415991
3068,-9.242085988008006,1.20059380855505
3069,-2.133002856932191,0.8890844671377316
3070,-6.286463064691166,10.41610409865752
3071,-8.22270489156386,2.1998624306233885
3072,-2.755818634669241,24.514430784103514
3073,-8.210037949401285,2.7164615287463483
3074,-8.338269022388536,3.3980626833304344
3075,-8.703263933426214,2.2147753233857546
3076,-6.843468659176217,8.826421899640286
3077,-7.496294900171105,4.276515570673484
3078,-9.495495759184037,0.28370724819134624
3079,-8.349727657932489,2.776303103520064
3080,-8.517544802270555,2.2429605539526296
3081,-9.393629727911266,0.7841386693681636
3082,-6.943292150985475,6.376053736138141
3083,-8.995267478356233,1.5985668646964095
3084,-9.22198550935727,0.9253067318607773
3085,-5.060582446537976,1.735475020049555
3086,-9.109127659670614,1.5565092655501984
3087,-7.8923458215198385,4.9350345381549126
3088,-1.3950299505068517,0.5835887961968766
3089,-8.886173234579697,2.0898515796785464
3090,-8.344134799529202,2.895691840417075
3091,-6.089623611327897,3.431853552625796
3092,-6.897491541429428,4.758109957772944
3093,-7.0329304543464835,12.319836560472192
3094,-7.3342771031400495,7.229367090454494
3095,0.04417016511533537,17.29319538114494
3096,-7.499974310961332,5.189434057726737
3097,-7.858022298540383,3.807568748739051
3098,-3.4273579853572724,0.6962231176243464
3099,-7.042396022395695,5.819282730895207
3100,-7.722701202015443,4.300862271318869
3101,-7.527082941607001,4.00931918920808
3102,-8.49786162230773,2.4493853185062617
3103,-7.955845116898231,6.313716456043164
3104,-6.732068571469612,3.495519567858628
3105,-6.563342632607775,8.896999578324051
3106,-8.636425541577,2.806105424162924
3107,-1.224211506274978,1.6177168039064433
3108,-0.30803295365111866,0.29632875872549913
3109,-4.742374835244738,5.954993775541367
3110,-1.6097401159813138,1.2674336322073119
3111,-8.24258143470508,3.5965971771009637
3112,-8.582465273206106,2.0063468263906534
3113,-7.540796300539789,4.675422516265869
3114,-8.152846806785917,3.262978821877754
3115,-9.468718842375752,0.39112481507067415
3116,-8.556727079025025,2.957209058699225
3117,-2.335857936447875,13.302631777431039
3118,-0.9039790265226008,0.7879786328571949
3119,-4.35378447743754,11.909487903155652
3120,-9.649256191944263,3.442302131873506e-30
3121,-9.50330530064899,0.25561995203861954
3122,-7.5333917755934925,7.1244053019146385
3123,-9.495495759184037,0.28370724819134624
3124,-7.073476662768783,10.469500130393067
3125,-9.42950432761175,0.5537018232921822
3126,-7.059431081718581,5.396753308061776
3127,-9.4780118985932,0.3518952960636564
3128,-9.401439265537618,0.7369587481636376
3129,-1.7906995503282614,2.407206653697162
3130,-9.649256191944263,3.442302131873506e-30
3131,-8.869873683125148,1.9078390231531315
3132,-8.618140873589212,2.3536491328220133
3133,-9.611875259215651,0.005960948312350669
3134,-9.349544867888763,0.49036398814130655
3135,4.889305718289778,1.913369510441693
3136,1.98046959653385,0.4369650686692808
3137,-9.528541925882317,0.09248529755189057
3138,-9.649256191944263,3.442302131873506e-30
3139,-9.290878669599337,0.7294760579626857
3140,-3.3927369715707374,0.9878593170905354
3141,2.7840688708955432,0.9862321214222143
3142,-9.649256191944263,3.442302131873506e-30
3143,-8.432344466443977,5.038539903823293
3144,-8.475789609773061,3.4339422253658927
3145,-8.764620818548144,1.7329745496072109
3146,-9.456331660791308,0.20493203939471724
3147,-7.466060829696609,4.790302223453406
3148,-7.704055332305466,6.5986013054972155
3149,0.05527954566131754,1.7700220170563066
3150,-9.649256191944263,3.442302131873506e-30
3151,-7.437927505664143,5.794581529020189
3152,-8.11651620564033,4.321315161554183
3153,-9.264781430459793,0.8623884541314204
3154,-3.4690783957676294,6.89792988330774
3155,-4.043359977542294,10.520878375570517
3156,-7.719091824611257,6.1742434188494775
3157,-3.7415854368629056,0.48146665498585234
3158,-7.423398488737939,7.831505863026601
3159,-9.649256191944263,3.442302131873506e-30
3160,-5.654292040202447,10.669252190516183
3161,-9.649256191944263,3.442302131873506e-30
3162,-0.579236823289076,0.42944056141845083
3163,-8.78774864811126,1.4216623195613443
3164,-9.227047449597798,0.6226099324453114
3165,-7.909667548722999,4.273214595039232
3166,-9.213092381221704,1.0608157792993784
3167,-0.40064077054805886,1.96008930517309
3168,-3.0950309649459786,4.593098446295171
3169,-8.547343285253604,2.7993571558810713
3170,-8.706901421327387,2.031033106532793
3171,-8.229427097674233,3.2701271757152157
3172,-8.4811228313401,1.9016251584234107
3173,-4.2754510007400075,1.267332165366087
3174,-9.336638633982323,0.6245341518895758
3175,-7.168058527359992,5.593613921145011
3176,-8.352013751437132,2.90902257876818
3177,-2.9007319031116867,1.0638232662611822
3178,-7.176095832872278,6.860214184262369
3179,-5.606868131586471,6.448762817636342
3180,-7.7310586816016995,5.6684394332810095
3181,2.2531658941408166,6.904817970818062
3182,-3.899728150847709,1.2251928612526866
3183,-7.938267960215048,4.59113759877032
3184,-7.509358587506431,5.799748689337501
3185,-2.8025714465513762,1.2768005348869529
3186,-7.025782661188946,5.839025458895509
3187,-7.2634176656110405,5.189457548809003
3188,-6.5713798497551785,5.472173147662066
3189,-7.516599753995234,5.278607470004491
3190,-8.153531941548648,2.767798962385871
3191,-5.089240345954651,2.1975482070847523
3192,-7.765273304597492,3.079112151445494
3193,-0.19279466667580022,1.1329845288575957
3194,-5.882947574762149,1.9331905584532179
3195,-8.614007912215277,2.4651513010730315
3196,-6.80983922261701,4.511084612358718
3197,-6.0732472801877435,3.54718787058723
3198,-8.619634371947239,2.613055326496646
3199,-2.1004193881416238,1.1211749722860378
3200,-8.645607455972804,2.2119161567538903
3201,-8.321126805907321,3.3001944635311387
3202,-6.802955047596833,2.2320838936080545
3203,-5.6816783190521285,12.943914036779677
3204,-6.892181202255252,5.078673865643246
3205,-0.7177585580383258,1.9431979540942939
3206,-4.997864791656416,2.7629671411026027
3207,-8.474168579671284,3.346300019508121
3208,-8.244594616692533,3.2576496354069224
3209,-8.321126803971204,3.4156597436656453
3210,-6.08714019223704,3.883213742222439
3211,-6.732244119970435,4.1093319588488235
3212,-7.05967274340565,5.442327144553911
3213,-7.829094236163669,3.8996635981783427
3214,-0.6018088567366402,0.8523807403967347
3215,-6.1430706247214415,7.185633041355175
3216,-4.17139535949399,7.383967104992677
3217,2.3280384616589416,1.5439602474624434
3218,-1.0133254930458238,2.3455769616299462
3219,0.19668171368017187,0.08357907787466416
3220,-4.006534091520198,1.2103139715581297
3221,-2.34739017154897,6.539464721137552
3222,-4.445580026963903,0.9291471973235326
3223,-6.552538803062061,7.095873973175091
3224,-2.5732223094420745,0.7965898706185025
3225,-9.314958416333075,0.6213376748052891
3226,-2.2619490652523244,20.93360966475694
3227,-8.548209557343776,2.9335381718302163
3228,-6.358909689535511,6.440438342541449
3229,-3.093841063785168,0.9030017774909802
3230,-8.0082278668316,4.197835433168984
3231,-8.11170626575216,3.581001008126283
3232,-5.239679369384574,5.2170018820348085
3233,-0.7707538338612255,0.6341032549532607
3234,-8.632540616872264,1.8766618139815163
3235,-7.144038762693554,5.4049151174378744
3236,-3.1420511281718686,1.9402121693913932
3237,-2.5760571581020337,8.649146934074123
3238,-7.522928240653961,5.146196781086558
3239,-2.153312124812724,10.91710216625921
3240,-3.6367897635794595,0.9025118323193773
3241,-7.395613724294932,4.726288995795029
3242,-4.255887425264712,0.46736018482925845
3243,-7.774727305444915,4.27757705208466
3244,-9.305233666057314,0.663334824958694
3245,-3.965440473345344,7.78104303339999
3246,-5.15402925545861,14.363809795909408
3247,-9.644678565259868,0.0002514559927403058
3248,-9.366452885900046,0.4763421986267203
3249,-4.902072413967924,13.236880501691207
3250,-5.737047846819494,10.199298583223213
3251,-4.901870046055082,5.317312942651864
3252,-9.068139899963754,1.365276811029441
3253,-8.369873683125148,2.5926506944643584
3254,-8.581587722366676,2.580853224883392
3255,-7.9317791490468865,4.463799521782693
3256,-3.588195342503893,5.7900190775685125
3257,-2.6556342035377836,0.5133231771192105
3258,-7.33552628800695,8.71305107154725
3259,-4.18202765481644,1.7564916355289233
3260,-7.169414449724701,3.8629061097957904
3261,-7.3746170487791955,4.222943924406284
3262,-7.750362597936207,5.741343727199385
3263,-8.991678416474285,1.9107129230031945
3264,-8.947341229697857,1.660332915580706
3265,-8.331587715521524,3.8981111778379334
3266,-4.051903830196132,8.193159793729366
3267,-5.046438366003222,2.746717229863289
3268,-8.499012091822951,2.44004165666264
3269,-9.468718842375752,0.39112481507067415
3270,-5.135213525318037,13.516681405372946
3271,-6.080353786972958,13.627379623351874
3272,-7.77097924535746,5.587678853518148
3273,-9.033553436316476,1.3326938489525644
3274,-5.417536614495834,11.853700227684016
3275,-5.152166610077532,7.823624470775163
3276,-9.468718842375752,0.1790433251030129
3277,-8.058859737384342,3.9634447480750223
3278,-7.6333035517596395,4.035547088109125
3279,-1.3622662373985646,1.490137398229922
3280,-8.620834688495895,2.045781922756623
3281,-7.803336418875674,3.9928978973094544
3282,-7.532766147598077,7.343299459601542
3283,-7.810996629929114,3.0501894285865445
3284,-5.178881146798404,3.6260938605330084
3285,-4.912653946504533,5.6210121374968445
3286,-7.562541356031001,7.172584316573383
3287,-7.416278868316135,8.217091406642325
3288,-8.50061002777953,2.028530897738526
3289,-7.685416623036342,3.3902089868267904
3290,-8.236449609943135,2.8049639368336146
3291,-3.360897765442305,0.8010581157605834
3292,-6.7635144411198524,7.81370597335401
3293,-9.075675470611442,0.9026114021953636
3294,-8.261581234372331,3.2607771874682414
3295,-6.3190984268078685,4.678858027365953
3296,-8.428345673822202,2.5657975988886514
3297,-6.131039651053242,11.368542615583909
3298,-9.220212260719757,0.6049548414224618
3299,-9.07271752664815,1.1422513523504714
3300,-7.292121817921288,3.458609785048478
3301,-2.758712915490681,1.6344174890381398
3302,-9.014620821235164,1.4890443029841343
3303,-8.425628563901851,3.0244862868141227
3304,-5.851660124093566,2.7099442144192785
3305,-9.649256191944263,3.442302131873506e-30
3306,-6.182063998894961,10.271932292754384
3307,-6.635875302824132,11.195637026637572
3308,-6.060257721801524,12.031742242868466
3309,-8.603921981596043,3.3500594600890325
3310,-7.262567745753347,6.431901213209408
3311,-8.111458887145192,3.6726703102651843
3312,-0.4595398160087729,4.2523525394429145
3313,-7.786940197980068,5.445921178772168
3314,-8.342088374636628,2.7807105400066097
3315,-9.63538550904242,0.0023087501299622667
3316,-2.1576607007220643,1.830384510619298
3317,-8.791848087870642,1.9075443584817555
3318,-9.649256191944263,3.442302131873506e-30
3319,-0.1644132808073191,0.6864527092839711
3320,-7.98139217240588,5.019324595686071
3321,-8.490837298585326,3.315629655328006
3322,-2.8274192781608742,5.729895256169686
3323,1.269284617271695,8.295560581812806
3324,-7.237384061638436,3.7947378320806027
3325,-9.552052175709086,0.11338344926698468
3326,-9.649256191944263,3.442302131873506e-30
3327,-8.54167939637971,4.102838109176381
3328,-0.4145236941095831,0.12745320810722566
3329,-7.661989757816619,4.918327872312381
3330,2.612106523740724,1.2923526803680594
3331,-0.5043479264102818,0.8477066398205305
3332,-8.571427749851116,2.78788718224918
3333,-9.649256191944263,3.442302131873506e-30
3334,-9.216940036656942,1.3590548257650883
3335,-6.478429351053904,9.371902943298728
3336,-9.649256191944263,3.442302131873506e-30
3337,-8.955049344548579,1.8365956721755643
3338,2.916844944359396,0.7956997528358479
3339,-9.422958877992766,0.5117369850101646
3340,-1.6486990520992968,1.0899156473386258
3341,-9.336638633982322,0.548440641726118
3342,-8.1180096987734,3.9269237543901743
3343,-6.367494163635711,16.56390375967661
3344,-3.4297149288709865,9.784036442239005
3345,-9.649256191944263,3.442302131873506e-30
3346,-7.401900056390958,8.044469016959296
3347,0.35569858756386813,1.2189964225496932
3348,-9.419971967315655,0.6308550679625015
3349,-9.208114826455423,0.955236375700148
3350,-3.4224378534977027,0.6339333487241353
3351,-4.498192028932592,0.3376192388456078
3352,-7.498277491493147,7.419849233169347
3353,-8.07280565231851,3.9156852551440195
3354,-4.6783912977767885,9.868497985300756
3355,-6.707680807608999,7.429376952834719
3356,1.1609783028488059,0.5284401334668117
3357,-6.893333712753776,8.37581024816602
3358,-7.368666979673677,4.214306797271454
3359,-9.094967241204369,1.157958573323633
3360,-7.3816463013038325,4.269234868980923
3361,-3.653801588378737,0.8885372961028456
3362,-7.771304613811691,5.917024571728811
3363,-1.6822821111527595,0.7591270846231304
3364,-4.430682661459767,3.825004060243387
3365,-8.155520139471419,3.0456429193073125
3366,-8.565261031811245,2.7086227423350024
3367,-6.626675925712978,7.349968948793117
3368,-3.7547851216741432,0.7617896925842905
3369,-7.964260608510396,3.275476603974955
3370,-7.410677097160391,7.4792635979132225
3371,-8.27358823865051,4.1874696000887335
3372,-7.496459939159149,3.964866447573148
3373,-5.24116287483935,3.064180658249144
3374,-6.9342898251579,4.649258404827986
3375,-8.168708086196796,2.6922948122759225
3376,-1.558440599302376,0.29571928825118143
3377,-8.095369826173828,4.059614284987273
3378,-1.7070504681261023,2.7579937281271456
3379,-5.2912343417668195,16.99219973724398
3380,-6.225049808557267,5.487043834925109
3381,-7.514247482322027,3.467348146226847
3382,-8.191089563371134,2.696127900612529
3383,-7.0792911524779605,8.899826669119998
3384,-2.7126582716312715,0.2959459812499128
3385,-8.456901414742765,3.3959158515591343
3386,-5.851231628378027,5.999485883333634
3387,-7.479750492864594,4.226306458702518
3388,-6.065545737756956,3.4531961118130243
3389,-9.227047456315347,0.6380969295945422
3390,-4.803072767270345,5.5008936626861145
3391,-0.7039734890309471,1.4061356859099965
3392,-4.4157903943957875,0.21146850716669896
3393,-9.117012716014498,1.4415521166077527
3394,-7.350231839896128,4.1276798211937775
3395,-8.302131263892546,3.3473386722833833
3396,-6.306134322851245,4.530369342754528
3397,-6.6672967288765745,5.436175192502959
3398,-8.871081983175554,1.9896643696537237
3399,-6.897479575006678,5.4146540543790955
3400,-4.924994840106816,3.5169413353117545
3401,-7.504098887184668,4.142755506222092
3402,-7.891786471748223,3.350946372881036
3403,-7.300534411866162,9.201190052554402
3404,-7.661522478664075,6.222478314815557
3405,-8.943954409668565,1.6037013340310111
3406,-6.779831097341575,4.473079566536751
3407,-7.388007772080556,4.591377061167876
3408,1.200049510604198,1.5191029956258821
3409,-6.316895647913037,5.081131393353245
3410,-7.538959611900378,4.967416746568403
3411,-5.940500526735856,3.791057814852809
3412,-2.071529035446589,0.841796237851185
3413,-7.866644722955744,4.898137694965015
3414,-7.429788992002611,7.816565307657599
3415,-8.497505312766945,3.15072043176679
3416,-8.764620820227533,2.0349900505085894
3417,-7.500177513381549,4.084131766065828
3418,-7.937727164259325,4.681164101862441
3419,1.8703311705485053,3.3642487252061177
3420,-7.527073955456,3.981125433641968
3421,-8.31504653254458,3.2973126501724837
3422,-0.9150509251157762,9.667441393331664
3423,-4.558331297251508,1.3856924056153217
3424,-0.6006182522729108,4.409452937743922
3425,-3.3890172677256594,12.00771988527245
3426,-1.0009283000570508,6.592353088586955
3427,-7.475284751984357,4.06447878133331
3428,-8.715514793441647,2.1295931851282033
3429,-4.185867633230015,24.381982176345783
3430,-5.282873320221133,6.530557080644732
3431,-7.148319061563687,7.654063551242174
